sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
0.0,1,48,0,1,1,0,0,1392.6399999999999,1.5,1,0,0,0.020833333333333332,0.001638253402108214,4089.2897140649648,0.9996932857821961,1.397322859630286,1.2229047160952677,1.008278000988316,1.0193487286101597,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
0.2,2,48,0,2,1,1,0,994.7428571428571,1.5,1,1,0,0.020833333333333332,0.11267730626602146,3634.473753534376,0.9997236106815381,1.3966450622164306,1.1581701850379311,1.008278000988316,1.0103826848396669,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
0.4,2,22,1,4,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9996531327543248,1.3966450622164306,1.1581701850379311,1.008278000988316,1.01036843856506,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
0.6,2,48,6,9,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9994838844816226,1.3966450622164306,1.1581701850379311,1.008278000988316,1.0103342237580628,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
0.8,2,42,11,14,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9989776691645953,1.3966450622164306,1.1581701850379313,1.008278000988316,1.0102318608659435,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
1.0,2,45,12,15,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9989530874421706,1.3966450622164306,1.1581701850379313,1.008278000988316,1.0102268890864161,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
1.2,2,45,12,15,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9989530874421706,1.3966450622164306,1.1581701850379313,1.008278000988316,1.0102268890864161,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
1.4000000000000001,2,48,13,16,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9989310950994963,1.3966450622164306,1.1581701850379313,1.008278000988316,1.01022244093928,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
1.6,2,48,16,19,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.998540125103804,1.3966450622164306,1.1581701850379313,1.008278000988316,1.0101433506969228,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
1.8,2,44,19,22,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9976156681520918,1.3966450622164306,1.1581701850379311,1.008278000988316,1.009956241529826,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
2.0,2,48,21,24,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.997547297147139,1.3966450622164306,1.1581701850379313,1.008278000988316,1.0099423977985291,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
2.2,2,48,25,28,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9962889126902866,1.3966450622164306,1.1581701850379311,1.008278000988316,1.0096874650072232,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
2.4,2,48,26,29,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9958848426929576,1.3966450622164306,1.1581701850379313,1.008278000988316,1.0096055508938506,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
2.6,2,48,28,31,2,0,0,994.7428571428571,1.5,2,1,0,0.041666666666666664,0.11318201821803686,3632.406453378921,0.9949413185125122,1.3966450622164306,1.1581701850379311,1.008278000988316,1.0094141736550986,0.5,40.0,40.0,0.0,0.706,warmup,1.0,0.0,0,0.0
2.8000000000000003,2,44,26,32,1,1,0,994.7428571428571,1.5,1,5,0,0.020833333333333332,0.0012493801742372579,4090.882538806324,0.9941234654019158,1.0680073550274454,1.1581701850379311,0.5019249390022354,0.8669376168840581,0.5,1987.353071514739,2487.1071570250197,0.0,0.724,accumulate,1.0,0.0,0,0.0
3.0,36,41,6,35,0,36,0,92.84266666666666,1.5,12,17,0,0.25,0.03307233185119496,3960.5357287375055,0.9994258321937246,1.3432299957558833,0.9500000000000001,0.5000230419864434,0.8953998271428804,0.5,1569.326932307004,2061.778310143414,0.0,0.8019999999999999,accumulate,1.0,0.0,0,0.0
3.2,39,44,6,37,0,39,0,85.96543209876543,1.5,12,19,0,0.25,0.033650853219665766,3958.166105212249,0.999453743607308,1.3530877690872556,0.9500000000000001,0.5000179211479909,0.9000494923464109,0.5,1524.5464241977925,2061.778310143414,0.0,0.814,accumulate,1.0,0.0,0,0.0
3.4,38,43,7,41,0,38,0,88.14177215189873,1.5,13,21,0,0.2708333333333333,0.03530271762679882,3951.400068600632,0.9993766741371762,1.3626567176002724,0.9500000000000001,0.5000099134394389,0.9046064065611358,0.5,1384.7988243258037,1448.4524516645108,0.0,0.826,accumulate,1.0,0.0,0,0.0
3.6,41,46,7,43,0,41,0,81.92,1.5,13,23,0,0.2708333333333333,0.03629562050472723,3947.3331384126373,0.9994088617198393,1.358701639969962,0.9500000000000001,0.5000255509437963,0.9073566246771881,0.5,1333.7168616356676,1448.4524516645108,0.0,0.838,accumulate,1.0,0.0,0,0.0
3.8000000000000003,42,47,7,45,0,42,0,80.0367816091954,1.5,14,24,0,0.2916666666666667,0.03818319777821144,3939.601621900446,0.999418343400659,1.362857570355117,0.9500000000000001,0.5000187924605971,0.9095316979454341,0.5,1279.1114259992044,1398.228099270184,0.0,0.844,accumulate,1.0,0.0,0,0.0
4.0,43,48,7,47,1,42,0,78.23820224719101,1.5,15,25,0,0.3125,0.03847490834878253,3938.4067754033867,0.9994272874330851,1.3657627682457303,0.9500000000000001,0.5000154771225248,0.911532723158793,0.5,1230.5080945902137,1348.0037468758571,0.0,0.85,accumulate,1.0,0.0,0,0.0
4.2,43,48,8,52,2,41,0,78.23820224719101,1.5,16,28,0,0.3333333333333333,0.03938299398411049,3934.6872566410834,0.9993644918684593,1.3710473638559415,0.9500000000000001,0.500009366472484,0.9154266110568142,0.5,1103.2042789556222,908.1293681969772,0.0,0.862,accumulate,1.0,0.0,0,0.0
4.4,43,47,9,54,0,43,0,78.23820224719101,1.5,16,29,0,0.3333333333333333,0.039946392207739656,3932.3795775170984,0.9992806338926752,1.3609225860447847,0.9500000000000001,0.5000360591909139,0.917227265961299,0.5,1161.6763238542635,987.6495624589999,0.0,0.8739999999999999,accumulate,1.0,0.0,0,0.0
4.6000000000000005,41,45,10,56,0,41,0,81.92,1.5,16,30,0,0.3333333333333333,0.039946392207739656,3932.3795775170984,0.9990629751602875,1.3609225860447847,0.9500000000000001,0.5000360591909139,0.9171873052308274,0.5,1123.9882508518567,908.1293681969772,0.0,0.8739999999999999,accumulate,1.0,0.0,0,0.0
4.8,44,48,10,59,0,44,0,76.51868131868132,1.5,15,34,0,0.3125,0.038938852423886394,3936.5064604717613,0.999217523519345,1.341691965335189,0.9500000000000001,0.5001507277410839,0.9208555567912989,0.5,1089.2904437883221,808.3384049286183,0.0,0.8979999999999999,accumulate,1.0,0.0,0,0.0
5.0,42,46,11,60,0,42,0,80.0367816091954,1.5,15,34,0,0.3125,0.038938852423886394,3936.5064604717613,0.9990874992726806,1.3458458421287256,0.9500000000000001,0.5001286970691613,0.9229302131507715,0.5,1089.2904437883221,808.3384049286183,0.0,0.9039999999999999,accumulate,1.0,0.0,0,0.0
5.2,44,48,12,63,1,43,0,76.51868131868132,1.5,14,37,0,0.2916666666666667,0.03698786807413479,3944.497692368344,0.9989310950994963,1.321663725355742,0.9500000000000001,0.5002357952380516,0.9226268831948392,0.5,1167.6868311619626,828.6091739349546,0.0,0.9159999999999999,accumulate,1.0,0.0,0,0.0
5.4,43,48,12,63,0,43,0,78.23820224719101,1.5,13,38,0,0.2708333333333333,0.03619162369926954,3947.759109327792,0.9990366326683362,1.2325876716346853,0.9500000000000001,0.5007400786930691,0.9129634994583619,0.5,1235.1784002898635,908.1293681969772,0.0,0.9279999999999999,accumulate,1.0,0.0,0,0.0
5.6000000000000005,43,48,14,66,0,43,0,78.23820224719101,1.5,11,41,0,0.22916666666666666,0.03369431566732062,3957.9880830266547,0.9988140232925417,1.1826667515530858,0.9500000000000001,0.5013328840974095,0.909925503744341,0.5,1230.904738432797,956.9403958915173,0.0,0.946,accumulate,1.0,0.0,0,0.0
5.8,43,48,14,66,0,43,0,78.23820224719101,1.5,11,41,0,0.22916666666666666,0.03369431566732062,3957.9880830266547,0.9988140232925417,1.1826667515530858,0.9500000000000001,0.5013328840974095,0.909925503744341,0.5,1230.904738432797,956.9403958915173,0.0,0.946,accumulate,1.0,0.0,0,0.0
6.0,43,48,14,66,0,43,0,78.23820224719101,1.5,10,42,0,0.20833333333333334,0.03331315116851974,3959.549332813743,0.9988140232925417,1.1264432330106138,0.9500000000000001,0.5017576021684851,0.902644708684146,0.5,1299.4987435364067,972.2949791752585,0.0,0.952,accumulate,1.0,0.0,0,0.0
6.2,43,48,14,69,1,42,0,78.23820224719101,1.5,11,44,0,0.22916666666666666,0.03489539708769929,3953.0684535287837,0.9988140232925417,1.1490696804920224,0.9500000000000001,0.5013824952337376,0.9089825666190734,0.5,1241.9179362461691,892.7747849132359,0.0,0.964,accumulate,1.0,0.0,0,0.0
6.4,43,48,15,71,2,41,0,78.23820224719101,1.5,10,46,0,0.20833333333333334,0.0328249497355676,3961.549005883115,0.9986841630125578,1.0636732477654127,0.9500000000000001,0.5022826898663625,0.8980420799561967,0.5,1376.1653690635135,972.2949791752585,0.0,0.976,accumulate,1.0,0.0,0,0.0
6.6000000000000005,36,45,16,76,0,36,0,92.84266666666666,1.5,9,51,0,0.1875,0.047123553193109236,3902.9819261210246,0.998369121562769,1.0337089570061129,0.9500000000000001,0.5025880876524916,0.8217485446755749,0.5,1416.4996475927157,969.7315177289561,0.0,0.7,stable,1.0,0.0,0,0.0
6.8,37,46,16,77,0,37,0,90.43116883116883,1.5,8,53,0,0.16666666666666666,0.0460565968611788,3907.3521792566116,0.9982511989264442,1.0193496562430855,0.9500000000000001,0.5030961713923248,0.8195576097670209,0.5,1475.0374459372194,969.7315177289561,0.0,0.7,stable,1.0,0.0,0,0.0
7.0,36,45,18,82,0,36,0,92.84266666666666,1.5,9,55,0,0.1875,0.04733673374484981,3902.108738581095,0.997964931142052,1.02881816617309,0.9500000000000001,0.5023154443777451,0.8208361819956387,0.5,1423.189130079354,956.9403958915173,0.0,0.7,stable,1.0,0.0,0,0.0
7.2,36,44,19,85,1,35,0,92.84266666666666,1.5,10,56,0,0.20833333333333334,0.04802689589431264,3899.2818344168954,0.9976156681520918,1.032573520587469,0.9500000000000001,0.5021023702812293,0.8213247701672953,0.5,1398.3401415899866,892.7747849132359,0.0,0.7,stable,1.0,0.0,0,0.0
7.4,37,45,19,87,0,37,0,90.43116883116883,1.5,10,58,0,0.20833333333333334,0.04802689589431264,3899.2818344168954,0.9977268590310873,1.0407200835868402,0.9500000000000001,0.5017557563611955,0.8225498082343351,0.5,1352.150151879083,808.3384049286183,0.0,0.7,stable,1.0,0.0,0,0.0
7.6000000000000005,37,45,19,88,0,37,0,90.43116883116883,1.5,10,59,0,0.20833333333333334,0.04802689589431264,3899.2818344168954,0.9977268590310873,1.0453453385218316,0.9500000000000001,0.5015973113227492,0.8232406391641707,0.5,1329.902946703668,788.0676359222819,0.0,0.7,stable,1.0,0.0,0,0.0
7.8,37,46,19,90,0,37,0,90.43116883116883,1.5,10,61,0,0.20833333333333334,0.04759203927498157,3901.0630071296755,0.9978283813888713,1.0272992840088373,0.9500000000000001,0.5019033990485319,0.8204702138871716,0.5,1415.5480749853562,828.6091739349546,0.0,0.7,stable,1.0,0.0,0,0.0
8.0,37,46,20,92,0,37,0,90.43116883116883,1.5,9,63,0,0.1875,0.04628090189713807,3906.4334258293225,0.9975802363594912,1.0216060308485717,0.9500000000000001,0.5019710290241078,0.8195345850537854,0.5,1372.4704924440678,788.0676359222819,0.0,0.7,stable,1.0,0.0,0,0.0
8.2,37,46,21,93,0,37,0,90.43116883116883,1.5,8,64,0,0.16666666666666666,0.044698655977958524,3912.914305114282,0.9973038900263392,1.0182105238086328,0.9500000000000001,0.502391911487,0.8190466639629576,0.5,1381.4448354238195,808.3384049286183,0.0,0.7,stable,1.0,0.0,0,0.0
8.4,38,47,21,95,1,37,0,88.14177215189873,1.5,10,64,0,0.20833333333333334,0.04751713363170995,3901.369820644516,0.9971443316278488,1.0182105238086328,0.9500000000000001,0.502391911487,0.8190204544716572,0.5,1381.4448354238195,808.3384049286183,0.0,0.7,stable,1.0,0.0,0,0.0
8.6,37,46,22,98,0,37,0,90.43116883116883,1.5,10,66,0,0.20833333333333334,0.04671488545866653,3904.655829161302,0.9969961743993502,1.0228020739580528,0.9500000000000001,0.5020361165715211,0.8196463205779208,0.5,1340.8734854054399,736.1144621950084,0.0,0.7,stable,1.0,0.0,0,0.0
8.8,38,47,23,100,0,38,0,88.14177215189873,1.5,9,68,0,0.1875,0.04481454362347059,3912.4396293182645,0.99682582415934,1.0153389305105567,0.9500000000000001,0.5021647147591723,0.8184501333780163,0.5,1366.5132997998853,736.1144621950084,0.0,0.7,stable,1.0,0.0,0,0.0
9.0,39,48,24,102,0,39,0,85.96543209876543,1.5,8,70,0,0.16666666666666666,0.04376487471183299,3916.739073180332,0.9966535745378576,1.0162208635536742,0.9500000000000001,0.5022383956555753,0.8185819891573517,0.5,1345.8854813881608,736.1144621950084,0.0,0.7,stable,1.0,0.0,0,0.0
9.200000000000001,37,46,26,105,0,37,0,90.43116883116883,1.5,9,70,0,0.1875,0.04520704337270787,3910.8319503453886,0.9953753407347867,1.0162208635536742,0.9500000000000001,0.5022383956555753,0.8183719108729715,0.5,1345.8854813881608,736.1144621950084,0.0,0.7,stable,1.0,0.0,0,0.0
9.4,35,44,27,107,0,35,0,95.386301369863,1.5,9,71,0,0.1875,0.045500785736336646,3909.628781623965,0.9941234654019158,1.010395337258889,0.9500000000000001,0.5026149254353748,0.8173176354832423,0.5,1384.9531135874472,788.0676359222819,0.0,0.7,stable,1.0,0.0,0,0.0
9.6,35,43,29,110,0,35,0,95.386301369863,1.5,10,71,0,0.20833333333333334,0.046271568845195565,3906.471654010079,0.9920695241588875,1.010395337258889,0.9500000000000001,0.5026149254353748,0.81697962686909,0.5,1384.9531135874472,788.0676359222819,0.0,0.7,stable,1.0,0.0,0,0.0
9.8,34,42,30,112,0,34,0,98.07323943661972,1.5,10,72,0,0.20833333333333334,0.0471848895859317,3902.7306922560238,0.9903538786378339,1.0112929569200109,0.9500000000000001,0.5025274098159319,0.8168205815090483,0.5,1369.4877509893097,736.1144621950084,0.0,0.7,stable,1.0,0.0,0,0.0
10.0,35,43,30,115,2,33,0,95.386301369863,1.5,11,74,0,0.22916666666666666,0.048701572338630816,3896.518359700968,0.9911090116761595,1.0087776437523368,0.9500000000000001,0.5027998156951685,0.816604694604219,0.5,1381.8477687924005,736.1144621950084,0.0,0.7,stable,1.0,0.0,0,0.0
10.200000000000001,35,44,30,116,1,34,0,95.386301369863,1.5,9,77,0,0.1875,0.046553413771203034,3905.3172171931524,0.991775534653291,1.0080869135717136,0.9500000000000001,0.5029227874783317,0.8166325788284573,0.5,1371.5786474267513,684.1612884677351,0.0,0.7,stable,1.0,0.0,0,0.0
10.4,35,43,32,120,0,35,0,95.386301369863,1.5,10,78,0,0.20833333333333334,0.04730656813087131,3902.232296935951,0.9888331293733508,1.0089958826932928,0.9500000000000001,0.5027407829927273,0.816250253438115,0.5,1354.62105559057,510.6745190391091,0.0,0.7,stable,1.0,0.0,0,0.0
10.6,35,43,33,124,0,35,0,95.386301369863,1.5,10,81,0,0.20833333333333334,0.04730656813087131,3902.232296935951,0.9874906006241111,1.0110712759842464,0.9500000000000001,0.5024043315435434,0.8162819361528717,0.5,1306.408516232979,271.4470065215622,0.0,0.7,stable,1.0,0.0,0,0.0
10.8,35,44,33,125,0,35,0,95.386301369863,1.5,10,82,0,0.20833333333333334,0.04730656813087131,3902.232296935951,0.9885113150449871,1.013468700283327,0.9500000000000001,0.5021152952103517,0.8167669308520762,0.5,1291.1137721125053,174.9535454736213,0.0,0.7,stable,1.0,0.0,0,0.0
11.0,36,45,33,127,0,36,0,92.84266666666666,1.5,9,85,0,0.1875,0.04586439946999643,3908.1394197708946,0.9894104447724662,1.0143173575294058,0.9500000000000001,0.5021462074946085,0.8170597724388245,0.5,1269.3474660104357,78.46008442568042,0.0,0.7,stable,1.0,0.0,0,0.0
11.200000000000001,35,44,35,132,0,35,0,95.386301369863,1.5,10,87,0,0.20833333333333334,0.048018681535209495,3899.315480431782,0.9856637786218929,1.0111039128915313,0.9500000000000001,0.5023389278399124,0.8159690270138912,0.5,1286.0375689002717,78.46008442568042,0.0,0.7,stable,1.0,0.0,0,0.0
11.4,36,45,35,138,1,35,0,92.84266666666666,1.5,12,91,0,0.25,0.049534257690344696,3893.107680500348,0.9853438846243219,1.014496253656202,0.9500000000000001,0.5019631319863379,0.816371169003948,0.5,1231.9736228387685,77.25166318328824,0.0,0.7,stable,1.0,0.0,0,0.0
11.6,37,46,35,139,0,37,0,90.43116883116883,1.5,12,92,0,0.25,0.049534257690344696,3893.107680500348,0.9878851986678361,1.0171288644546457,0.9500000000000001,0.5017507836051214,0.8171634465564175,0.5,1219.1924264252702,75.68910841916355,0.0,0.7,stable,1.0,0.0,0,0.0
11.8,36,45,36,141,1,35,0,92.84266666666666,1.5,12,93,0,0.25,0.049752476592472394,3892.213855877233,0.9836777376429541,1.0135326254384533,0.9500000000000001,0.5020569597563279,0.8159626786469952,0.5,1239.421654689863,77.25166318328824,0.0,0.7,stable,1.0,0.0,0,0.0
12.0,37,46,36,142,1,36,0,90.43116883116883,1.5,10,96,0,0.20833333333333334,0.029329496911521424,3975.8663806504082,0.9865316113934662,1.005878518463438,0.9500000000000001,0.5012992188000391,0.8150140453329764,0.5,1313.9312251590597,77.63935442235459,0.0,0.7,stable,1.0,0.0,0,0.0
12.200000000000001,36,45,37,145,0,36,0,92.84266666666666,1.5,10,98,0,0.20833333333333334,0.02988405952153117,3973.5948921998083,0.9836777376429541,1.0052811295154715,0.9500000000000001,0.5014426580040263,0.8144801364382807,0.5,1317.5650757805006,77.63935442235459,0.0,0.7,stable,1.0,0.0,0,0.0
12.4,37,46,37,148,1,36,0,90.43116883116883,1.5,11,100,0,0.22916666666666666,0.03071391843134097,3970.1957901052274,0.983369856990006,1.0062989744588624,0.9500000000000001,0.5012975852252417,0.8145586451514519,0.5,1292.7940270570614,77.63935442235459,5939.030303181401,0.7,stable,1.0,0.0,0,0.0
12.6,39,48,37,149,1,38,0,85.96543209876543,1.5,10,102,0,0.20833333333333334,0.03054906037671179,3970.8710486969885,0.987282107029116,1.006925133490164,0.9500000000000001,0.5012328626382028,0.8152913809923443,0.5,1283.5726511219411,78.24356504355069,5939.030303181401,0.7,stable,1.0,0.0,0,0.0
12.8,37,46,40,155,2,35,0,90.43116883116883,1.5,12,103,0,0.25,0.03258688771910978,3962.5241079025263,0.9794971473122005,1.0069529327002995,0.9500000000000001,0.5012265862475197,0.8140045177098094,0.5,1259.379198611032,77.63935442235459,5939.030303181401,0.7,stable,1.0,0.0,0,0.0
13.0,35,44,43,158,0,35,0,95.386301369863,1.5,10,105,0,0.20833333333333334,0.03043474537008084,3971.339282964149,0.9658670265947384,1.0049120134069778,0.9500000000000001,0.5014120548214854,0.811442073686321,0.5,1271.9841282699822,77.63935442235459,5939.030303181401,0.7,stable,1.0,0.0,0,0.0
13.200000000000001,34,43,43,160,1,33,0,98.07323943661972,1.5,11,106,0,0.22916666666666666,0.03074552089025584,3970.066346433512,0.9620709099893783,1.0043962739575572,0.9500000000000001,0.5015816466073678,0.8107611159757556,0.5,1261.0275353447812,77.63935442235459,5939.030303181401,0.7,stable,1.0,0.0,0,0.0
13.4,34,43,43,161,1,33,0,98.07323943661972,1.5,11,107,0,0.22916666666666666,0.03074552089025584,3970.066346433512,0.9620709099893783,1.0044005783010936,0.9500000000000001,0.5015797903037186,0.8107613607954522,0.5,1240.0874892648526,76.28063055412504,5939.030303181401,0.7,stable,1.0,0.0,0,0.0
13.6,34,43,44,163,1,33,0,98.07323943661972,1.5,9,110,0,0.1875,0.011613571665651135,4048.430810457493,0.9577887449857486,1.0015369024361722,0.9500000000000001,0.5020427379101985,0.8096879415480891,0.5,1324.888927244186,76.28063055412504,8375.538857388769,0.7,stable,1.0,0.0,0,0.0
13.8,34,43,43,164,2,32,0,98.07323943661972,1.5,9,112,0,0.1875,0.011433000327010334,4049.1704306605657,0.9620709099893783,1.0015373269590067,0.9500000000000001,0.5020421408475733,0.8104105789831684,0.5,1336.7139178491832,74.71807579000034,8375.538857388769,0.7,stable,1.0,0.0,0,0.0
14.0,33,41,45,168,1,32,0,100.9159420289855,1.5,9,114,0,0.1875,0.011156798369873488,4050.301753876998,0.934391668830018,1.0008911749511598,0.9500000000000001,0.5027680496886989,0.8057634159149512,0.5,1347.5818417577184,74.71807579000034,8375.538857388769,0.7,stable,1.0,0.0,0,0.0
14.200000000000001,32,40,47,174,1,31,0,103.92835820895522,1.5,10,117,0,0.20833333333333334,0.012441139419196667,4045.0410929389705,0.9177417685517184,1.000895665119579,0.9500000000000001,0.5027544624392516,0.8028686172369082,0.5,1296.1027914867452,71.46247667773187,8375.538857388769,0.7,stable,1.0,0.0,0,0.0
14.4,32,40,47,177,0,32,0,103.92835820895522,1.5,10,120,0,0.20833333333333334,0.01265981649543979,4044.1453916346786,0.9177417685517184,1.000791164065559,0.9500000000000001,0.5030500751661022,0.8029226436219147,0.5,1288.806500213331,73.14436679841086,8375.538857388769,0.7,stable,1.0,0.0,0,0.0
